NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		71	-0.24397868	-0.8311935	0.81038374	0.9645526	1.0	3512	tags=30%, list=19%, signal=36%	
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226		25	-0.30196345	-0.83085907	0.72392637	0.96473956	1.0	5213	tags=36%, list=28%, signal=50%	
REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014	REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014		17	-0.3291009	-0.8304081	0.69	0.9651933	1.0	5053	tags=41%, list=27%, signal=56%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		42	-0.26861116	-0.83016765	0.773913	0.965182	1.0	1836	tags=14%, list=10%, signal=16%	
DNA RECOMBINATION%GOBP%GO:0006310	DNA RECOMBINATION%GOBP%GO:0006310		180	-0.20949927	-0.8300551	0.9297821	0.9648979	1.0	4633	tags=23%, list=25%, signal=31%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166		101	-0.2279006	-0.82954615	0.85450345	0.9654296	1.0	2417	tags=14%, list=13%, signal=16%	
PROTEIN LOCALIZATION TO CELL-CELL JUNCTION%GOBP%GO:0150105	PROTEIN LOCALIZATION TO CELL-CELL JUNCTION%GOBP%GO:0150105		15	-0.3382622	-0.82937366	0.72727275	0.9652882	1.0	3247	tags=27%, list=17%, signal=32%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513		17	-0.33217773	-0.82871866	0.7261663	0.96610576	1.0	3487	tags=24%, list=18%, signal=29%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		82	-0.23405263	-0.82853705	0.8126464	0.9659554	1.0	4117	tags=33%, list=22%, signal=42%	
ATM SIGNALING%WIKIPATHWAYS_20250210%WP2516%HOMO SAPIENS	ATM SIGNALING%WIKIPATHWAYS_20250210%WP2516%HOMO SAPIENS		31	-0.2798804	-0.8282391	0.7484787	0.9660719	1.0	1874	tags=16%, list=10%, signal=18%	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		17	-0.3230419	-0.82820445	0.7112971	0.9656345	1.0	4892	tags=41%, list=26%, signal=56%	
PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534	PROTEIN K63-LINKED UBIQUITINATION%GOBP%GO:0070534		53	-0.2498982	-0.8280213	0.78280544	0.965481	1.0	3788	tags=21%, list=20%, signal=26%	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		35	-0.27551118	-0.82721055	0.75108224	0.9667072	1.0	2749	tags=17%, list=15%, signal=20%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 91%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 91%186763		26	-0.2899282	-0.82704276	0.72669494	0.96653384	1.0	1720	tags=15%, list=9%, signal=17%	
RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156	RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009156		20	-0.31429443	-0.826619	0.71659917	0.9668914	1.0	507	tags=10%, list=3%, signal=10%	
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743		25	-0.29194158	-0.82623935	0.7181208	0.9671663	1.0	3127	tags=24%, list=17%, signal=29%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		45	-0.25900677	-0.82458174	0.7881356	0.97008413	1.0	5768	tags=33%, list=31%, signal=48%	
CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888	CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888		22	-0.3073696	-0.8242425	0.7017544	0.97026193	1.0	2814	tags=23%, list=15%, signal=27%	
KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5	KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5		109	-0.22380865	-0.82412726	0.8740741	0.9699788	1.0	5472	tags=32%, list=29%, signal=45%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		40	-0.2668567	-0.8240738	0.75949365	0.9695751	1.0	3239	tags=25%, list=17%, signal=30%	
TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME%R-HSA-2173793.6	TRANSCRIPTIONAL ACTIVITY OF SMAD2 SMAD3:SMAD4 HETEROTRIMER%REACTOME%R-HSA-2173793.6		49	-0.25416932	-0.8234034	0.8159645	0.9704263	1.0	5219	tags=33%, list=28%, signal=45%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		35	-0.26996985	-0.82326925	0.7689243	0.97017413	1.0	2547	tags=17%, list=14%, signal=20%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 91%168333	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME DATABASE ID RELEASE 91%168333		29	-0.2884478	-0.8230919	0.7368421	0.9700186	1.0	4127	tags=21%, list=22%, signal=26%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.3	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.3		38	-0.27146077	-0.82303923	0.76458335	0.9696041	1.0	6236	tags=26%, list=33%, signal=39%	
CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME DATABASE ID RELEASE 91%1236978	CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME DATABASE ID RELEASE 91%1236978		35	-0.27607256	-0.8225517	0.73706007	0.97008497	1.0	5306	tags=20%, list=28%, signal=28%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		73	-0.24050221	-0.82250184	0.8372093	0.9696738	1.0	1549	tags=8%, list=8%, signal=9%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		30	-0.2850728	-0.8224495	0.7521739	0.96926385	1.0	2233	tags=17%, list=12%, signal=19%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 91%6790901	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 91%6790901		60	-0.2478977	-0.8221037	0.8044944	0.96945536	1.0	7505	tags=52%, list=40%, signal=86%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		94	-0.22592004	-0.82175714	0.8975501	0.9696273	1.0	5145	tags=30%, list=27%, signal=41%	
REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882	REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING%GOBP%GO:0010882		19	-0.30942044	-0.82128924	0.754717	0.97005254	1.0	2735	tags=21%, list=14%, signal=25%	
TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4	TRANSPORT TO THE GOLGI AND SUBSEQUENT MODIFICATION%REACTOME%R-HSA-948021.4		161	-0.21124424	-0.8204832	0.93281657	0.9711079	1.0	2691	tags=16%, list=14%, signal=19%	
RESPONSE OF ENDOTHELIAL CELLS TO SHEAR STRESS%REACTOME%R-HSA-9860931.1	RESPONSE OF ENDOTHELIAL CELLS TO SHEAR STRESS%REACTOME%R-HSA-9860931.1		82	-0.23063591	-0.8196121	0.872093	0.9723466	1.0	2094	tags=13%, list=11%, signal=15%	
VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20250210%WP4482%HOMO SAPIENS	VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20250210%WP4482%HOMO SAPIENS		16	-0.3303663	-0.8195465	0.7360825	0.97196764	1.0	1413	tags=13%, list=7%, signal=14%	
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542		84	-0.2286463	-0.8192902	0.8492823	0.97196037	1.0	3513	tags=19%, list=19%, signal=23%	
SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY	SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY THE HEDGEHOG FAMILY		18	-0.31798184	-0.81905156	0.7274633	0.97194856	1.0	2713	tags=22%, list=14%, signal=26%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		24	-0.2969142	-0.8190307	0.75308645	0.9714729	1.0	1617	tags=17%, list=9%, signal=18%	
MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410	MITOTIC CYTOKINETIC PROCESS%GOBP%GO:1902410		29	-0.28557172	-0.81875056	0.7235955	0.97153854	1.0	5583	tags=31%, list=30%, signal=44%	
DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20250210%WP4875%HOMO SAPIENS	DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20250210%WP4875%HOMO SAPIENS		20	-0.30865297	-0.81868905	0.7537797	0.9711546	1.0	1617	tags=20%, list=9%, signal=22%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2		48	-0.261382	-0.81849295	0.7780269	0.97102934	1.0	6236	tags=31%, list=33%, signal=47%	
TRNA PROCESSING IN THE NUCLEUS%REACTOME DATABASE ID RELEASE 91%6784531	TRNA PROCESSING IN THE NUCLEUS%REACTOME DATABASE ID RELEASE 91%6784531		55	-0.24816291	-0.8177775	0.8077803	0.9719523	1.0	4598	tags=22%, list=24%, signal=29%	
NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132	NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132		52	-0.25094965	-0.81767786	0.80361176	0.971652	1.0	2344	tags=17%, list=12%, signal=20%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 91%9762114	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME DATABASE ID RELEASE 91%9762114		42	-0.26211402	-0.8176262	0.7886364	0.97124004	1.0	5645	tags=24%, list=30%, signal=34%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		20	-0.30801848	-0.8174739	0.7348643	0.97104996	1.0	1426	tags=20%, list=8%, signal=22%	
TRANSCRIPTION FACTOR REGULATION IN ADIPOGENESIS%WIKIPATHWAYS_20250210%WP3599%HOMO SAPIENS	TRANSCRIPTION FACTOR REGULATION IN ADIPOGENESIS%WIKIPATHWAYS_20250210%WP3599%HOMO SAPIENS		16	-0.32381752	-0.8169191	0.7425743	0.971675	1.0	2547	tags=44%, list=14%, signal=51%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		128	-0.2171664	-0.81681603	0.9200969	0.9713673	1.0	5440	tags=31%, list=29%, signal=44%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20250210%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20250210%WP4022%HOMO SAPIENS		60	-0.2480328	-0.81656605	0.82417583	0.97135454	1.0	3050	tags=18%, list=16%, signal=22%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		25	-0.29285246	-0.8160869	0.7584746	0.9717702	1.0	5296	tags=36%, list=28%, signal=50%	
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218		16	-0.32777703	-0.81603646	0.7336066	0.97136855	1.0	3707	tags=19%, list=20%, signal=23%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		79	-0.23326845	-0.81595486	0.84757507	0.97100824	1.0	3173	tags=19%, list=17%, signal=23%	
REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810	REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0050810		49	-0.25427353	-0.81490976	0.8088889	0.9725806	1.0	185	tags=4%, list=1%, signal=4%	
ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475	ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475		21	-0.30326822	-0.8147658	0.75630254	0.9723452	1.0	2129	tags=19%, list=11%, signal=21%	
TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20250210%WP5215%HOMO SAPIENS	TARGETED AGENTS IN TRIPLE NEGATIVE BREAST CANCER%WIKIPATHWAYS_20250210%WP5215%HOMO SAPIENS		28	-0.28335226	-0.81407505	0.75757575	0.97318923	1.0	1943	tags=21%, list=10%, signal=24%	
ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987	ENDODERMAL CELL DIFFERENTIATION%GOBP%GO:0035987		33	-0.2750515	-0.8140006	0.7752577	0.9728265	1.0	870	tags=9%, list=5%, signal=10%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		26	-0.29502591	-0.81310576	0.78064513	0.9740771	1.0	1934	tags=23%, list=10%, signal=26%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		18	-0.3111772	-0.8130815	0.75156575	0.9736168	1.0	726	tags=11%, list=4%, signal=12%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5		180	-0.20498364	-0.81267613	0.9396985	0.97387767	1.0	4559	tags=24%, list=24%, signal=32%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS		16	-0.33037785	-0.81245375	0.70454544	0.97378606	1.0	5547	tags=44%, list=29%, signal=62%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		15	-0.3255605	-0.81226367	0.7316017	0.973665	1.0	7852	tags=67%, list=42%, signal=114%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		126	-0.21473987	-0.8116391	0.90488434	0.9743381	1.0	5536	tags=25%, list=29%, signal=35%	
GLUCONEOGENESIS%PATHWHIZ%PW000152	GLUCONEOGENESIS%PATHWHIZ%PW000152		18	-0.3111772	-0.8115849	0.7419355	0.9739457	1.0	726	tags=11%, list=4%, signal=12%	
VESICLE TETHERING%GOBP%GO:0099022	VESICLE TETHERING%GOBP%GO:0099022		30	-0.27926156	-0.81132597	0.7473904	0.97392696	1.0	7844	tags=53%, list=42%, signal=91%	
GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	GLUCAN METABOLIC PROCESS%GOBP%GO:0044042		29	-0.28036547	-0.81104124	0.75	0.9739684	1.0	4973	tags=41%, list=26%, signal=56%	
SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 91%9006115	SIGNALING BY NTRK2 (TRKB)%REACTOME DATABASE ID RELEASE 91%9006115		19	-0.31031632	-0.8110151	0.74791664	0.97352725	1.0	3533	tags=32%, list=19%, signal=39%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		41	-0.26164192	-0.8109694	0.80046403	0.97310287	1.0	430	tags=7%, list=2%, signal=7%	
G ALPHA (12 13) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 91%416482	G ALPHA (12 13) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 91%416482		75	-0.23288588	-0.81068236	0.86009175	0.9731214	1.0	1372	tags=11%, list=7%, signal=11%	
PDGF PATHWAY%WIKIPATHWAYS_20250210%WP2526%HOMO SAPIENS	PDGF PATHWAY%WIKIPATHWAYS_20250210%WP2526%HOMO SAPIENS		29	-0.27894375	-0.81064487	0.78361344	0.97268355	1.0	1720	tags=21%, list=9%, signal=23%	
INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879	INTRACELLULAR IRON ION HOMEOSTASIS%GOBP%GO:0006879		56	-0.24752115	-0.81043553	0.8220721	0.9725472	1.0	2564	tags=23%, list=14%, signal=27%	
INFLUENZA INFECTION%REACTOME%R-HSA-168255.6	INFLUENZA INFECTION%REACTOME%R-HSA-168255.6		150	-0.20803715	-0.8102671	0.9420655	0.9723617	1.0	6905	tags=40%, list=37%, signal=63%	
POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724	POSITIVE REGULATION OF CILIUM ASSEMBLY%GOBP%GO:0045724		26	-0.28055695	-0.8094517	0.7903226	0.9734503	1.0	1911	tags=23%, list=10%, signal=26%	
GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620	GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620		16	-0.32339552	-0.80903065	0.7225807	0.9737385	1.0	2344	tags=19%, list=12%, signal=21%	
AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING	AURORA A SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA A SIGNALING		31	-0.27753425	-0.80877787	0.7631579	0.9737323	1.0	23	tags=3%, list=0%, signal=3%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		25	-0.2949306	-0.8087654	0.74844074	0.9732516	1.0	2553	tags=20%, list=14%, signal=23%	
GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718	GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718		15	-0.32629678	-0.8087431	0.74747473	0.9727862	1.0	2344	tags=20%, list=12%, signal=23%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 91%8948751	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME DATABASE ID RELEASE 91%8948751		55	-0.24460463	-0.8086468	0.82819384	0.97248185	1.0	6236	tags=33%, list=33%, signal=49%	
NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913	NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913		184	-0.20473081	-0.8083068	0.9662651	0.9726202	1.0	4237	tags=22%, list=22%, signal=28%	
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273		69	-0.23487835	-0.808071	0.84292036	0.9725749	1.0	3080	tags=23%, list=16%, signal=28%	
RAS SIGNALING PATHWAY%SMPDB%SMP0063784	RAS SIGNALING PATHWAY%SMPDB%SMP0063784		24	-0.28932166	-0.8080338	0.7699115	0.9721387	1.0	5247	tags=42%, list=28%, signal=58%	
RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788	RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0051788		19	-0.30854368	-0.80773807	0.7484787	0.97216886	1.0	3707	tags=16%, list=20%, signal=20%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		34	-0.26463863	-0.80765784	0.7987013	0.9718221	1.0	1549	tags=12%, list=8%, signal=13%	
NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279	NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000279		25	-0.29579204	-0.8074033	0.7331933	0.9717885	1.0	1549	tags=16%, list=8%, signal=17%	
GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581	GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581		18	-0.3111772	-0.80644786	0.74686193	0.97307837	1.0	726	tags=11%, list=4%, signal=12%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		18	-0.3111772	-0.8051855	0.7116935	0.97493654	1.0	726	tags=11%, list=4%, signal=12%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		30	-0.27182937	-0.80449605	0.7700422	0.97570974	1.0	2364	tags=13%, list=13%, signal=15%	
REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME%R-HSA-174437.5	REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME%R-HSA-174437.5		17	-0.3208231	-0.8042942	0.73293173	0.97559077	1.0	2305	tags=18%, list=12%, signal=20%	
PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY	PID_AVB3_OPN_PATHWAY%MSIGDB_C2%PID_AVB3_OPN_PATHWAY		23	-0.2933392	-0.8042461	0.772043	0.9751773	1.0	1441	tags=13%, list=8%, signal=14%	
CHRONIC HYPERGLYCEMIA IMPAIRMENT OF NEURON FUNCTION%WIKIPATHWAYS_20250210%WP5283%HOMO SAPIENS	CHRONIC HYPERGLYCEMIA IMPAIRMENT OF NEURON FUNCTION%WIKIPATHWAYS_20250210%WP5283%HOMO SAPIENS		27	-0.28915635	-0.80387384	0.7584746	0.9753713	1.0	3883	tags=33%, list=21%, signal=42%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		34	-0.2651544	-0.8037568	0.8021739	0.97509855	1.0	3720	tags=21%, list=20%, signal=26%	
GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573	GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573		18	-0.3111772	-0.8020582	0.77530366	0.9777966	1.0	726	tags=11%, list=4%, signal=12%	
PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618	PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618		184	-0.20512202	-0.80158305	0.95	0.9781669	1.0	6803	tags=27%, list=36%, signal=41%	
INTESTINAL ABSORPTION%GOBP%GO:0050892	INTESTINAL ABSORPTION%GOBP%GO:0050892		16	-0.31815243	-0.8012142	0.76	0.9783241	1.0	2919	tags=44%, list=15%, signal=52%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 91%159231	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRONLESS TRANSCRIPT%REACTOME DATABASE ID RELEASE 91%159231		39	-0.26339403	-0.800286	0.7920998	0.97950673	1.0	4127	tags=21%, list=22%, signal=26%	
CANONICAL GLYCOLYSIS%GOBP%GO:0061621	CANONICAL GLYCOLYSIS%GOBP%GO:0061621		15	-0.32629678	-0.79997885	0.74285716	0.9795556	1.0	2344	tags=20%, list=12%, signal=23%	
E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 91%8866654	E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 91%8866654		53	-0.24178082	-0.7999526	0.8504464	0.9791025	1.0	1791	tags=15%, list=9%, signal=17%	
PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530	PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530		23	-0.2940786	-0.7997264	0.75583863	0.9790155	1.0	2158	tags=22%, list=11%, signal=25%	
PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504	PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:0034504		138	-0.21098001	-0.7990879	0.9294404	0.97967887	1.0	3172	tags=17%, list=17%, signal=21%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		18	-0.3111772	-0.7990116	0.75628626	0.9793129	1.0	726	tags=11%, list=4%, signal=12%	
MRNA PROCESSING%WIKIPATHWAYS_20250210%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20250210%WP411%HOMO SAPIENS		89	-0.2272442	-0.7989743	0.88372093	0.9788802	1.0	6773	tags=28%, list=36%, signal=44%	
