NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638	EPINEPHRINE ACTION PATHWAY%PATHWHIZ%PW000638		37	0.31529424	0.9126975	0.60410833	0.80731803	1.0	2756	tags=27%, list=15%, signal=32%	
AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391	AMLODIPINE ACTION PATHWAY%PATHWHIZ%PW000391		37	0.31529424	0.9126294	0.6106033	0.8071644	1.0	2756	tags=27%, list=15%, signal=32%	
CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634	CARTEOLOL ACTION PATHWAY%PATHWHIZ%PW000634		37	0.31529424	0.9124897	0.5980861	0.80718994	1.0	2756	tags=27%, list=15%, signal=32%	
LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098	LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0030098		119	0.25657102	0.91223955	0.65054214	0.80746907	1.0	2190	tags=17%, list=12%, signal=19%	
NUCLEAR MIGRATION%GOBP%GO:0007097	NUCLEAR MIGRATION%GOBP%GO:0007097		18	0.3668829	0.9122036	0.5676443	0.8072408	1.0	1364	tags=11%, list=7%, signal=12%	
TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330	TOCAINIDE ACTION PATHWAY%SMPDB%SMP0000330		37	0.31529424	0.9121937	0.5856754	0.8069432	1.0	2756	tags=27%, list=15%, signal=32%	
BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657	BOPINDOLOL ACTION PATHWAY%SMPDB%SMP0000657		37	0.31529424	0.91211927	0.61608773	0.8068023	1.0	2756	tags=27%, list=15%, signal=32%	
NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371	NADOLOL ACTION PATHWAY%PATHWHIZ%PW000371		37	0.31529424	0.9120559	0.5853211	0.80663645	1.0	2756	tags=27%, list=15%, signal=32%	
LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2	LEISHMANIA PHAGOCYTOSIS%REACTOME%R-HSA-9664417.2		57	0.2902011	0.91168284	0.6046721	0.8072241	1.0	4249	tags=32%, list=23%, signal=41%	
NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382	NITRENDIPINE ACTION PATHWAY%SMPDB%SMP0000382		37	0.31529424	0.9114155	0.58171743	0.80755323	1.0	2756	tags=27%, list=15%, signal=32%	
BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299	BETAXOLOL ACTION PATHWAY%SMPDB%SMP0000299		37	0.31529424	0.9111336	0.59386617	0.80788	1.0	2756	tags=27%, list=15%, signal=32%	
PARASITE INFECTION%REACTOME DATABASE ID RELEASE 91%9664407	PARASITE INFECTION%REACTOME DATABASE ID RELEASE 91%9664407		57	0.2902011	0.9110952	0.61497796	0.80764896	1.0	4249	tags=32%, list=23%, signal=41%	
BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS	BARD1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BARD1 SIGNALING EVENTS		28	0.3352665	0.9108921	0.58148503	0.80780554	1.0	3581	tags=18%, list=19%, signal=22%	
KIT RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING%WIKIPATHWAYS_20250210%WP304%HOMO SAPIENS		45	0.3006211	0.91075593	0.5940325	0.8078121	1.0	4596	tags=42%, list=24%, signal=56%	
MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578	MICROTUBULE BUNDLE FORMATION%GOBP%GO:0001578		97	0.26671305	0.91065735	0.6265378	0.8077366	1.0	2755	tags=22%, list=15%, signal=25%	
CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367	CARVEDILOL ACTION PATHWAY%SMPDB%SMP0000367		37	0.3152942	0.91056836	0.6025641	0.8076316	1.0	2756	tags=27%, list=15%, signal=32%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME DATABASE ID RELEASE 91%9619665	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME DATABASE ID RELEASE 91%9619665		26	0.3358993	0.91028726	0.58778626	0.80798274	1.0	1038	tags=12%, list=6%, signal=12%	
EFFECTS OF PIP2 HYDROLYSIS%REACTOME DATABASE ID RELEASE 91%114508	EFFECTS OF PIP2 HYDROLYSIS%REACTOME DATABASE ID RELEASE 91%114508		23	0.3505928	0.91018933	0.5932692	0.807901	1.0	326	tags=9%, list=2%, signal=9%	
NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366	NEBIVOLOL ACTION PATHWAY%SMPDB%SMP0000366		37	0.31529424	0.9101468	0.58795863	0.8076931	1.0	2756	tags=27%, list=15%, signal=32%	
CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268	CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268		16	0.37234038	0.9100718	0.5888126	0.80755424	1.0	4910	tags=44%, list=26%, signal=59%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		16	0.3743656	0.90995944	0.58325404	0.8075206	1.0	36	tags=6%, list=0%, signal=6%	
MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382	MEXILETINE ACTION PATHWAY%PATHWHIZ%PW000382		37	0.31529424	0.9095605	0.59039545	0.8081253	1.0	2756	tags=27%, list=15%, signal=32%	
MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219	MODIFIED AMINO ACID CATABOLIC PROCESS%GOBP%GO:0042219		18	0.361975	0.9092908	0.5711443	0.80841213	1.0	793	tags=11%, list=4%, signal=12%	
POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238	POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001238		30	0.32897162	0.90927106	0.6	0.80813813	1.0	1869	tags=20%, list=10%, signal=22%	
LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389	LABETALOL ACTION PATHWAY%PATHWHIZ%PW000389		37	0.3152942	0.9092108	0.59535336	0.8079716	1.0	2756	tags=27%, list=15%, signal=32%	
REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893	REGULATION OF FOCAL ADHESION ASSEMBLY%GOBP%GO:0051893		51	0.29833972	0.90884167	0.6197053	0.80853873	1.0	2695	tags=25%, list=14%, signal=30%	
METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347	METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347		22	0.34381264	0.90880245	0.6003788	0.808319	1.0	2789	tags=27%, list=15%, signal=32%	
REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207	REGULATION OF TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0090207		25	0.33969936	0.9086222	0.5934172	0.80843276	1.0	3180	tags=28%, list=17%, signal=34%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		30	0.323585	0.908557	0.5764818	0.8082667	1.0	2746	tags=30%, list=15%, signal=35%	
POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123	POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123		174	0.24486028	0.9082477	0.69674796	0.80869836	1.0	1998	tags=14%, list=11%, signal=16%	
CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051	CARDIOCYTE DIFFERENTIATION%GOBP%GO:0035051		55	0.29052225	0.9082049	0.61674416	0.80848974	1.0	2951	tags=18%, list=16%, signal=21%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		66	0.27918872	0.9081039	0.64874244	0.80841565	1.0	1802	tags=11%, list=10%, signal=12%	
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135	REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135		36	0.31510308	0.9078922	0.5834879	0.8085989	1.0	5019	tags=44%, list=27%, signal=60%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		162	0.2475528	0.9075158	0.6779388	0.80914813	1.0	1856	tags=14%, list=10%, signal=16%	
DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325	DISOPYRAMIDE ACTION PATHWAY%SMPDB%SMP0000325		37	0.31529424	0.90749043	0.62182504	0.8088944	1.0	2756	tags=27%, list=15%, signal=32%	
OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372	OXPRENOLOL ACTION PATHWAY%PATHWHIZ%PW000372		37	0.31529424	0.9074704	0.59566444	0.80863565	1.0	2756	tags=27%, list=15%, signal=32%	
REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873	REGULATION OF GLYCOGEN METABOLIC PROCESS%GOBP%GO:0070873		26	0.33842248	0.9074309	0.5858867	0.80841786	1.0	264	tags=8%, list=1%, signal=8%	
PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646	PRACTOLOL ACTION PATHWAY%PATHWHIZ%PW000646		37	0.31529424	0.90734065	0.60146254	0.8083183	1.0	2756	tags=27%, list=15%, signal=32%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		27	0.33157367	0.9072366	0.6081983	0.80825007	1.0	3608	tags=30%, list=19%, signal=37%	
REGULATION OF TISSUE REMODELING%GOBP%GO:0034103	REGULATION OF TISSUE REMODELING%GOBP%GO:0034103		44	0.3000403	0.9071489	0.6277097	0.80815	1.0	2197	tags=20%, list=12%, signal=23%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		24	0.3424503	0.90693134	0.59086585	0.80834734	1.0	1970	tags=17%, list=10%, signal=19%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		35	0.3154656	0.9066493	0.60055095	0.80867875	1.0	4232	tags=40%, list=22%, signal=51%	
ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162	ESTABLISHMENT OF EPITHELIAL CELL POLARITY%GOBP%GO:0090162		17	0.36959186	0.9066046	0.5919765	0.8084773	1.0	3233	tags=29%, list=17%, signal=35%	
DISEASES OF IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 91%5260271	DISEASES OF IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 91%5260271		24	0.33980972	0.90627456	0.6031281	0.8089446	1.0	602	tags=8%, list=3%, signal=9%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200		32	0.31915972	0.9061692	0.6001899	0.8088822	1.0	1667	tags=9%, list=9%, signal=10%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		30	0.32873306	0.90604776	0.594722	0.808861	1.0	2858	tags=23%, list=15%, signal=27%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		28	0.329843	0.9055434	0.5851064	0.8097287	1.0	3601	tags=25%, list=19%, signal=31%	
EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578	EMBRYONIC AXIS SPECIFICATION%GOBP%GO:0000578		20	0.35101363	0.90540457	0.5823643	0.8097395	1.0	2394	tags=30%, list=13%, signal=34%	
CERAMIDE TRANSPORT%GOBP%GO:0035627	CERAMIDE TRANSPORT%GOBP%GO:0035627		16	0.37711024	0.9049558	0.60792077	0.81048256	1.0	3190	tags=31%, list=17%, signal=38%	
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984		129	0.25264922	0.90475047	0.67408043	0.8106272	1.0	2185	tags=12%, list=12%, signal=13%	
FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME%R-HSA-9664422.2	FCGR3A-MEDIATED PHAGOCYTOSIS%REACTOME%R-HSA-9664422.2		57	0.2902011	0.9046916	0.6217892	0.8104538	1.0	4249	tags=32%, list=23%, signal=41%	
PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307	PROPRANOLOL ACTION PATHWAY%SMPDB%SMP0000307		37	0.31529424	0.9045725	0.6100457	0.81040967	1.0	2756	tags=27%, list=15%, signal=32%	
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524		71	0.2771395	0.90449315	0.63746506	0.8102884	1.0	1673	tags=15%, list=9%, signal=17%	
DEFECTS IN TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 91%5602358	DEFECTS IN TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 91%5602358		24	0.33980972	0.9042835	0.5764597	0.81046164	1.0	602	tags=8%, list=3%, signal=9%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		67	0.28116235	0.904219	0.622458	0.8102978	1.0	1546	tags=12%, list=8%, signal=13%	
MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881		20	0.35303858	0.9038338	0.61233884	0.8108789	1.0	3529	tags=35%, list=19%, signal=43%	
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.3	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.3		83	0.26709917	0.90375674	0.6340388	0.81074154	1.0	3637	tags=25%, list=19%, signal=31%	
BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645	BEVANTOLOL ACTION PATHWAY%PATHWHIZ%PW000645		37	0.31529424	0.90363383	0.6221154	0.81072766	1.0	2756	tags=27%, list=15%, signal=32%	
INNER EAR DEVELOPMENT%GOBP%GO:0048839	INNER EAR DEVELOPMENT%GOBP%GO:0048839		48	0.29579544	0.90352035	0.62807655	0.8106789	1.0	2123	tags=19%, list=11%, signal=21%	
COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 91%1650814	COLLAGEN BIOSYNTHESIS AND MODIFYING ENZYMES%REACTOME DATABASE ID RELEASE 91%1650814		59	0.28318593	0.9030814	0.6333333	0.8113636	1.0	2085	tags=12%, list=11%, signal=13%	
MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4	MITOCHONDRIAL BIOGENESIS%REACTOME%R-HSA-1592230.4		91	0.2647291	0.90305763	0.6440678	0.81110746	1.0	4444	tags=32%, list=24%, signal=41%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		54	0.28705603	0.90267485	0.6390639	0.8117102	1.0	3175	tags=22%, list=17%, signal=27%	
PYRIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019363	PYRIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019363		18	0.3661394	0.9025255	0.5972763	0.8117479	1.0	2037	tags=17%, list=11%, signal=19%	
MELANOMA%WIKIPATHWAYS_20250210%WP4685%HOMO SAPIENS	MELANOMA%WIKIPATHWAYS_20250210%WP4685%HOMO SAPIENS		48	0.29804316	0.90224016	0.62647325	0.81210816	1.0	3895	tags=29%, list=21%, signal=37%	
TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636	TIMOLOL ACTION PATHWAY%PATHWHIZ%PW000636		37	0.31529424	0.9018622	0.61826485	0.8126856	1.0	2756	tags=27%, list=15%, signal=32%	
ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303		80	0.27057773	0.90147215	0.6510791	0.8132874	1.0	3540	tags=19%, list=19%, signal=23%	
OLFACTORY SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 91%381753	OLFACTORY SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 91%381753		20	0.35535192	0.9014309	0.593963	0.8130795	1.0	2623	tags=20%, list=14%, signal=23%	
NICOTINAMIDE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019359	NICOTINAMIDE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019359		18	0.3661394	0.90115523	0.6108911	0.8133875	1.0	2037	tags=17%, list=11%, signal=19%	
PKR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 91%9833482	PKR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 91%9833482		55	0.28786412	0.901121	0.6391382	0.81316066	1.0	1058	tags=9%, list=6%, signal=10%	
REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035	REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035		17	0.36805293	0.9011015	0.60567516	0.81290054	1.0	1181	tags=12%, list=6%, signal=13%	
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088		110	0.25771385	0.9010877	0.65937763	0.8126288	1.0	899	tags=9%, list=5%, signal=9%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 91%176187	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME DATABASE ID RELEASE 91%176187		37	0.30926517	0.9008441	0.6058201	0.8128715	1.0	5410	tags=32%, list=29%, signal=45%	
5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20250210%WP5380%HOMO SAPIENS	5Q35 COPY NUMBER VARIATION%WIKIPATHWAYS_20250210%WP5380%HOMO SAPIENS		69	0.2743966	0.90023345	0.6636446	0.8139786	1.0	2476	tags=23%, list=13%, signal=27%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		31	0.32418105	0.90005845	0.60592043	0.81407994	1.0	900	tags=10%, list=5%, signal=10%	
REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322	REGULATION OF SUPEROXIDE METABOLIC PROCESS%GOBP%GO:0090322		16	0.37068406	0.8997689	0.6024218	0.8144298	1.0	1384	tags=25%, list=7%, signal=27%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		26	0.32996225	0.89966214	0.6022409	0.8143689	1.0	4113	tags=42%, list=22%, signal=54%	
METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644	METIPRANOLOL ACTION PATHWAY%PATHWHIZ%PW000644		37	0.31529424	0.89940625	0.62616825	0.81466407	1.0	2756	tags=27%, list=15%, signal=32%	
IL4%NETPATH%IL4	IL4%NETPATH%IL4		33	0.31994554	0.8991727	0.6053384	0.8148917	1.0	1905	tags=18%, list=10%, signal=20%	
NO CGMP PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20250210%WP4008%HOMO SAPIENS	NO CGMP PKG MEDIATED NEUROPROTECTION%WIKIPATHWAYS_20250210%WP4008%HOMO SAPIENS		22	0.33955175	0.89899856	0.60638297	0.8149868	1.0	119	tags=5%, list=1%, signal=5%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		21	0.35017613	0.8989062	0.61278194	0.8148791	1.0	1462	tags=10%, list=8%, signal=10%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		36	0.3103387	0.8986842	0.62406015	0.8150824	1.0	2047	tags=19%, list=11%, signal=22%	
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334	POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334		159	0.24594705	0.8981579	0.71369976	0.815999	1.0	2927	tags=19%, list=16%, signal=23%	
ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 91%1236975	ANTIGEN PROCESSING-CROSS PRESENTATION%REACTOME DATABASE ID RELEASE 91%1236975		85	0.26537973	0.8977435	0.6714542	0.816656	1.0	898	tags=7%, list=5%, signal=7%	
IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN-MEDIATED IMMUNE RESPONSE%GOBP%GO:0002381	IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN-MEDIATED IMMUNE RESPONSE%GOBP%GO:0002381		15	0.37619033	0.897569	0.57563853	0.8167514	1.0	1667	tags=13%, list=9%, signal=15%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		25	0.33759597	0.8970468	0.6054767	0.8176405	1.0	3047	tags=24%, list=16%, signal=29%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002208	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002208		15	0.37619033	0.89695585	0.59514564	0.8175448	1.0	1667	tags=13%, list=9%, signal=15%	
BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY	BIOCARTA_PDGF_PATHWAY%MSIGDB_C2%BIOCARTA_PDGF_PATHWAY		21	0.3503578	0.89686245	0.58715594	0.81744754	1.0	4299	tags=43%, list=23%, signal=55%	
POSITIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090200	POSITIVE REGULATION OF RELEASE OF CYTOCHROME C FROM MITOCHONDRIA%GOBP%GO:0090200		21	0.3492137	0.8965825	0.6176753	0.8177936	1.0	1869	tags=19%, list=10%, signal=21%	
GAUCHER DISEASE%PATHWHIZ%PW000201	GAUCHER DISEASE%PATHWHIZ%PW000201		22	0.34381264	0.8961543	0.60167134	0.81845504	1.0	2789	tags=27%, list=15%, signal=32%	
RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332	RESPONSE TO GAMMA RADIATION%GOBP%GO:0010332		21	0.349379	0.8956048	0.59530514	0.81940544	1.0	591	tags=10%, list=3%, signal=10%	
VITAMIN B12 METABOLISM%WIKIPATHWAYS_20250210%WP1533%HOMO SAPIENS	VITAMIN B12 METABOLISM%WIKIPATHWAYS_20250210%WP1533%HOMO SAPIENS		25	0.3326341	0.89543766	0.6086956	0.81947935	1.0	7	tags=4%, list=0%, signal=4%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		65	0.27643415	0.8954113	0.6625222	0.8192367	1.0	3190	tags=22%, list=17%, signal=26%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.4	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.4		111	0.2571453	0.89535064	0.6824264	0.8190669	1.0	3763	tags=22%, list=20%, signal=27%	
CELLULAR ANATOMICAL ENTITY MORPHOGENESIS%GOBP%GO:0032989	CELLULAR ANATOMICAL ENTITY MORPHOGENESIS%GOBP%GO:0032989		65	0.27643415	0.8949268	0.66066605	0.8197229	1.0	3190	tags=22%, list=17%, signal=26%	
KRABBE DISEASE%PATHWHIZ%PW000502	KRABBE DISEASE%PATHWHIZ%PW000502		22	0.34381264	0.89488745	0.59905213	0.8195028	1.0	2789	tags=27%, list=15%, signal=32%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		34	0.3153682	0.89474267	0.62333965	0.8195225	1.0	1702	tags=15%, list=9%, signal=16%	
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265		63	0.27681524	0.89467645	0.6433008	0.81936896	1.0	2978	tags=21%, list=16%, signal=24%	
BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS	BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS		59	0.2817996	0.8945469	0.63555557	0.8193611	1.0	3831	tags=25%, list=20%, signal=32%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.3		19	0.35357422	0.8940046	0.6020794	0.8202786	1.0	2256	tags=21%, list=12%, signal=24%	
WNT%IOB%WNT	WNT%IOB%WNT		51	0.29106295	0.8938512	0.6258125	0.820331	1.0	1860	tags=16%, list=10%, signal=17%	
REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751	REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751		25	0.33479458	0.89340156	0.62384474	0.8210464	1.0	3275	tags=24%, list=17%, signal=29%	
PEROXISOMAL MEMBRANE TRANSPORT%GOBP%GO:0015919	PEROXISOMAL MEMBRANE TRANSPORT%GOBP%GO:0015919		20	0.34831268	0.89306635	0.6097795	0.821539	1.0	111	tags=5%, list=1%, signal=5%	
MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879	MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879		20	0.35303858	0.8930456	0.6062323	0.8212813	1.0	3529	tags=35%, list=19%, signal=43%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		139	0.24814697	0.8929417	0.7115859	0.821215	1.0	4359	tags=23%, list=23%, signal=30%	
