NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		27	-0.30593115	-0.86179745	0.6763754	0.9444915	1.0	2989	tags=22%, list=16%, signal=26%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		147	-0.22204271	-0.86151916	0.84785277	0.9446227	1.0	2778	tags=17%, list=15%, signal=20%	
MITOCHONDRIAL IMMUNE RESPONSE TO SARS COV 2%WIKIPATHWAYS_20250210%WP5038%HOMO SAPIENS	MITOCHONDRIAL IMMUNE RESPONSE TO SARS COV 2%WIKIPATHWAYS_20250210%WP5038%HOMO SAPIENS		18	-0.33114883	-0.8612257	0.652433	0.9447901	1.0	2075	tags=22%, list=11%, signal=25%	
CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005	CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0061005		23	-0.3168495	-0.86030114	0.6851282	0.9464703	1.0	303	tags=9%, list=2%, signal=9%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		193	-0.21463716	-0.86012334	0.87690353	0.94637936	1.0	6803	tags=27%, list=36%, signal=43%	
BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY	BIOCARTA_ARENRF2_PATHWAY%MSIGDB_C2%BIOCARTA_ARENRF2_PATHWAY		16	-0.34076214	-0.859981	0.65373135	0.94618446	1.0	2547	tags=31%, list=14%, signal=36%	
VIRAL PROCESS%GOBP%GO:0016032	VIRAL PROCESS%GOBP%GO:0016032		156	-0.22178426	-0.8591437	0.8664073	0.9476387	1.0	5138	tags=31%, list=27%, signal=42%	
NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392		21	-0.3200269	-0.85881805	0.6736948	0.94788855	1.0	377	tags=10%, list=2%, signal=10%	
CELLULAR RESPONSE TO ALKALOID%GOBP%GO:0071312	CELLULAR RESPONSE TO ALKALOID%GOBP%GO:0071312		15	-0.34749815	-0.8587675	0.6600832	0.9474873	1.0	2574	tags=27%, list=14%, signal=31%	
INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 91%1483249	INOSITOL PHOSPHATE METABOLISM%REACTOME DATABASE ID RELEASE 91%1483249		45	-0.2706568	-0.85780895	0.72688174	0.9492285	1.0	2882	tags=22%, list=15%, signal=26%	
MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2	MITOCHONDRIAL PROTEIN DEGRADATION%REACTOME%R-HSA-9837999.2		96	-0.23647869	-0.85737836	0.7927107	0.9497187	1.0	1415	tags=9%, list=8%, signal=10%	
PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY	PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY		17	-0.3394805	-0.8571366	0.66768605	0.94976604	1.0	2484	tags=24%, list=13%, signal=27%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102		17	-0.3381817	-0.857099	0.65412	0.9493149	1.0	2713	tags=24%, list=14%, signal=27%	
REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574	REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION%GOBP%GO:0010574		25	-0.31040823	-0.85658586	0.6726886	0.9499843	1.0	1162	tags=12%, list=6%, signal=13%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		30	-0.2971908	-0.85639024	0.69365424	0.94991165	1.0	2567	tags=20%, list=14%, signal=23%	
NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818	NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818		24	-0.30800772	-0.85633254	0.680131	0.94950956	1.0	1306	tags=13%, list=7%, signal=13%	
CD40 CD40L SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CD40 CD40L SIGNALING	CD40 CD40L SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CD40 CD40L SIGNALING		30	-0.2900355	-0.85581285	0.6971904	0.9502153	1.0	3119	tags=23%, list=17%, signal=28%	
KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450604	KSRP (KHSRP) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450604		17	-0.33632094	-0.8557195	0.6645636	0.94990367	1.0	3487	tags=29%, list=18%, signal=36%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		61	-0.25466532	-0.85558754	0.7569367	0.94969094	1.0	5173	tags=28%, list=27%, signal=38%	
SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328	SUPERPATHWAY OF METHIONINE DEGRADATION%BIOCYC%PWY-5328		18	-0.3338879	-0.85551214	0.6574359	0.9493301	1.0	3738	tags=44%, list=20%, signal=55%	
GAB1 SIGNALOSOME%REACTOME DATABASE ID RELEASE 91%180292	GAB1 SIGNALOSOME%REACTOME DATABASE ID RELEASE 91%180292		15	-0.3515826	-0.8554032	0.6714876	0.9490575	1.0	2900	tags=33%, list=15%, signal=39%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		24	-0.30917192	-0.85497904	0.6778947	0.9495337	1.0	3944	tags=38%, list=21%, signal=47%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		22	-0.31396893	-0.85405505	0.68106997	0.95116806	1.0	3412	tags=32%, list=18%, signal=39%	
RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161	RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161		26	-0.30413938	-0.8533471	0.6862745	0.9522888	1.0	728	tags=12%, list=4%, signal=12%	
REGULATION OF RAS BY GAPS%REACTOME%R-HSA-5658442.3	REGULATION OF RAS BY GAPS%REACTOME%R-HSA-5658442.3		54	-0.2568028	-0.85278946	0.73532796	0.9530674	1.0	5645	tags=30%, list=30%, signal=42%	
ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294	ESTABLISHMENT OF SPINDLE ORIENTATION%GOBP%GO:0051294		37	-0.2803096	-0.8527309	0.7018498	0.9526736	1.0	3975	tags=27%, list=21%, signal=34%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.3	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.3		22	-0.31175852	-0.85244524	0.68730325	0.9528109	1.0	4401	tags=23%, list=23%, signal=30%	
POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023	POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023		17	-0.33660832	-0.8519784	0.6680498	0.9533341	1.0	1192	tags=24%, list=6%, signal=25%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		21	-0.31832078	-0.85107934	0.6777202	0.9548736	1.0	2621	tags=33%, list=14%, signal=39%	
MRNA TRANSPORT%GOBP%GO:0051028	MRNA TRANSPORT%GOBP%GO:0051028		69	-0.24664637	-0.8507737	0.76442873	0.9550175	1.0	7905	tags=51%, list=42%, signal=87%	
MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329	MONOCARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0072329		78	-0.24223958	-0.85051113	0.78459823	0.9551105	1.0	3654	tags=26%, list=19%, signal=32%	
ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649	ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649		23	-0.3094272	-0.8495993	0.6827731	0.95669425	1.0	1589	tags=17%, list=8%, signal=19%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		55	-0.2584432	-0.84922826	0.7427293	0.95700604	1.0	2522	tags=15%, list=13%, signal=17%	
NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627	NEGATIVE REGULATION OF INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0046627		28	-0.2961064	-0.84911674	0.7042105	0.95674443	1.0	3883	tags=39%, list=21%, signal=49%	
NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224	NEGATIVE REGULATION OF PROTEIN TRANSPORT%GOBP%GO:0051224		71	-0.24397868	-0.8490113	0.7913514	0.956472	1.0	3512	tags=30%, list=19%, signal=36%	
POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770	POSITIVE REGULATION OF MONOOXYGENASE ACTIVITY%GOBP%GO:0032770		15	-0.3444798	-0.84845984	0.68149644	0.95720714	1.0	509	tags=13%, list=3%, signal=14%	
NUCLEAR SIGNALING BY ERBB4%REACTOME%R-HSA-1251985.7	NUCLEAR SIGNALING BY ERBB4%REACTOME%R-HSA-1251985.7		29	-0.29484972	-0.8483547	0.7276642	0.95691717	1.0	3786	tags=31%, list=20%, signal=39%	
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926		124	-0.2257789	-0.8482101	0.8503226	0.9567206	1.0	3472	tags=22%, list=18%, signal=27%	
TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME DATABASE ID RELEASE 91%1362277	TRANSCRIPTION OF E2F TARGETS UNDER NEGATIVE CONTROL BY DREAM COMPLEX%REACTOME DATABASE ID RELEASE 91%1362277		19	-0.3308123	-0.84814984	0.70082814	0.956331	1.0	2134	tags=21%, list=11%, signal=24%	
SIGNALING BY ACTIVIN%REACTOME%R-HSA-1502540.5	SIGNALING BY ACTIVIN%REACTOME%R-HSA-1502540.5		17	-0.3344668	-0.8480181	0.668357	0.9560925	1.0	7127	tags=65%, list=38%, signal=104%	
KITRECEPTOR%NETPATH%KITRECEPTOR	KITRECEPTOR%NETPATH%KITRECEPTOR		51	-0.261606	-0.84787285	0.74509805	0.9558786	1.0	2014	tags=20%, list=11%, signal=22%	
REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014	REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001014		17	-0.3291009	-0.8475062	0.6659939	0.95618373	1.0	5053	tags=41%, list=27%, signal=56%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		19	-0.32292822	-0.8472775	0.70612246	0.9561851	1.0	7160	tags=58%, list=38%, signal=93%	
CELL FATE SPECIFICATION%GOBP%GO:0001708	CELL FATE SPECIFICATION%GOBP%GO:0001708		33	-0.2905851	-0.8467549	0.71049726	0.956854	1.0	2378	tags=18%, list=13%, signal=21%	
CENTRIOLE ASSEMBLY%GOBP%GO:0098534	CENTRIOLE ASSEMBLY%GOBP%GO:0098534		30	-0.2859992	-0.8464424	0.7083333	0.95705587	1.0	5123	tags=27%, list=27%, signal=37%	
GLIOBLASTOMA SIGNALING%WIKIPATHWAYS_20250210%WP2261%HOMO SAPIENS	GLIOBLASTOMA SIGNALING%WIKIPATHWAYS_20250210%WP2261%HOMO SAPIENS		64	-0.24974354	-0.8462616	0.78232044	0.9569263	1.0	2008	tags=14%, list=11%, signal=16%	
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578		30	-0.29057935	-0.8455585	0.72240436	0.9580123	1.0	2170	tags=20%, list=12%, signal=23%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		25	-0.30196345	-0.8452594	0.68498945	0.9581675	1.0	5213	tags=36%, list=28%, signal=50%	
ENDOLYSOSOMAL TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140894	ENDOLYSOSOMAL TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140894		15	-0.34630364	-0.84514004	0.6748216	0.95792145	1.0	5611	tags=40%, list=30%, signal=57%	
DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724	DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724		115	-0.22459084	-0.84484243	0.859375	0.95807314	1.0	4263	tags=22%, list=23%, signal=28%	
REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505	REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904505		18	-0.3292198	-0.8445545	0.68443495	0.95820475	1.0	4796	tags=39%, list=25%, signal=52%	
CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		57	-0.2549994	-0.84424937	0.75865924	0.95836884	1.0	3026	tags=23%, list=16%, signal=27%	
FEMALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007143	FEMALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007143		17	-0.32694745	-0.8435116	0.70464134	0.95949394	1.0	6065	tags=47%, list=32%, signal=69%	
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY		32	-0.2876521	-0.8429939	0.7105538	0.96010983	1.0	2649	tags=19%, list=14%, signal=22%	
CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954	CENTRAL NERVOUS SYSTEM NEURON DEVELOPMENT%GOBP%GO:0021954		37	-0.27732408	-0.84295434	0.7462845	0.95967555	1.0	2129	tags=22%, list=11%, signal=24%	
WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20250210%WP4150%HOMO SAPIENS	WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20250210%WP4150%HOMO SAPIENS		22	-0.31030884	-0.8428506	0.6978193	0.95937777	1.0	2595	tags=32%, list=14%, signal=37%	
TRANSCRIPTIONAL REGULATION BY VENTX%REACTOME DATABASE ID RELEASE 91%8853884	TRANSCRIPTIONAL REGULATION BY VENTX%REACTOME DATABASE ID RELEASE 91%8853884		37	-0.2795609	-0.8427909	0.7290533	0.9589803	1.0	5296	tags=30%, list=28%, signal=41%	
NUCLEOPHAGY%GOBP%GO:0044804	NUCLEOPHAGY%GOBP%GO:0044804		23	-0.30906552	-0.8425738	0.6997908	0.9589289	1.0	3970	tags=26%, list=21%, signal=33%	
AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072	AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072		24	-0.30242714	-0.8422988	0.68958545	0.9590224	1.0	3230	tags=33%, list=17%, signal=40%	
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169		185	-0.21237126	-0.8419063	0.89909446	0.95939237	1.0	4237	tags=22%, list=22%, signal=28%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		24	-0.30271733	-0.84173495	0.7072403	0.959243	1.0	4506	tags=33%, list=24%, signal=44%	
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502		82	-0.23945881	-0.8414817	0.79445726	0.9592952	1.0	3203	tags=15%, list=17%, signal=18%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		142	-0.21945433	-0.84118587	0.8762255	0.9594241	1.0	3357	tags=19%, list=18%, signal=23%	
ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089	ANTEROGRADE AXONAL TRANSPORT%GOBP%GO:0008089		38	-0.27240118	-0.8404819	0.7304348	0.9604336	1.0	3357	tags=24%, list=18%, signal=29%	
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935		16	-0.3355839	-0.84031	0.6749751	0.9602846	1.0	5344	tags=44%, list=28%, signal=61%	
DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20250210%WP3959%HOMO SAPIENS	DNA IR DOUBLE STRAND BREAKS AND CELLULAR RESPONSE VIA ATM%WIKIPATHWAYS_20250210%WP3959%HOMO SAPIENS		38	-0.27623606	-0.8397003	0.73462784	0.96110463	1.0	4263	tags=24%, list=23%, signal=31%	
SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.8	SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.8		136	-0.21916485	-0.8389741	0.8792899	0.9621856	1.0	5846	tags=36%, list=31%, signal=52%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		50	-0.26179647	-0.83896065	0.7609195	0.96169096	1.0	3368	tags=20%, list=18%, signal=24%	
POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398	POSITIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031398		84	-0.23772863	-0.8387481	0.8108747	0.9616442	1.0	5173	tags=31%, list=27%, signal=42%	
CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY	CIRCADIAN RHYTHM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CIRCADIAN RHYTHM PATHWAY		15	-0.34122056	-0.8381221	0.6889117	0.96250093	1.0	2567	tags=27%, list=14%, signal=31%	
LDL CLEARANCE%REACTOME%R-HSA-8964038.5	LDL CLEARANCE%REACTOME%R-HSA-8964038.5		18	-0.32988307	-0.83794546	0.7035225	0.96236086	1.0	2919	tags=28%, list=15%, signal=33%	
POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624	POSITIVE REGULATION OF GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071624		19	-0.3245618	-0.83788186	0.71130955	0.9619743	1.0	4389	tags=47%, list=23%, signal=62%	
VISUAL PERCEPTION%GOBP%GO:0007601	VISUAL PERCEPTION%GOBP%GO:0007601		69	-0.24481471	-0.83755857	0.7894737	0.9621408	1.0	2435	tags=17%, list=13%, signal=20%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		23	-0.3098121	-0.8373954	0.7163561	0.9619661	1.0	5583	tags=35%, list=30%, signal=49%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		26	-0.29502591	-0.8373252	0.7266112	0.96159536	1.0	1934	tags=23%, list=10%, signal=26%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		50	-0.25826403	-0.8364324	0.76931816	0.96301013	1.0	3975	tags=24%, list=21%, signal=30%	
FANCONI ANEMIA PATHWAY%REACTOME%R-HSA-6783310.6	FANCONI ANEMIA PATHWAY%REACTOME%R-HSA-6783310.6		37	-0.27544022	-0.83607954	0.7480577	0.9632948	1.0	3704	tags=14%, list=20%, signal=17%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		91	-0.23304473	-0.83607036	0.8344595	0.96279114	1.0	4624	tags=25%, list=25%, signal=33%	
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839		42	-0.26861116	-0.835865	0.72553194	0.9627125	1.0	1836	tags=14%, list=10%, signal=16%	
MAPK CASCADE%WIKIPATHWAYS_20250210%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20250210%WP422%HOMO SAPIENS		28	-0.28821427	-0.8358199	0.7196563	0.9622922	1.0	3146	tags=29%, list=17%, signal=34%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		86	-0.23475349	-0.83571076	0.8018757	0.96201	1.0	3142	tags=20%, list=17%, signal=24%	
GLOMERULUS DEVELOPMENT%GOBP%GO:0032835	GLOMERULUS DEVELOPMENT%GOBP%GO:0032835		32	-0.2863681	-0.83561677	0.73588926	0.9617008	1.0	1817	tags=16%, list=10%, signal=17%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20250210%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20250210%WP4022%HOMO SAPIENS		60	-0.2480328	-0.8356118	0.7991266	0.96119213	1.0	3050	tags=18%, list=16%, signal=22%	
GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893	GOLGI TO PLASMA MEMBRANE TRANSPORT%GOBP%GO:0006893		53	-0.25637463	-0.835599	0.79283315	0.9606994	1.0	2902	tags=21%, list=15%, signal=24%	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 91%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 91%166166		101	-0.22843212	-0.8355967	0.8357143	0.96018577	1.0	3368	tags=23%, list=18%, signal=28%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		27	-0.29242542	-0.83536965	0.7332647	0.96013975	1.0	4735	tags=30%, list=25%, signal=40%	
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025		122	-0.22251478	-0.83530694	0.8653611	0.9597633	1.0	3047	tags=19%, list=16%, signal=22%	
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488		139	-0.2206943	-0.8351665	0.8804071	0.9595498	1.0	6007	tags=38%, list=32%, signal=56%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 91%5607764	CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 91%5607764		83	-0.2367129	-0.83474684	0.8407281	0.95991635	1.0	3392	tags=17%, list=18%, signal=20%	
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226		25	-0.30196345	-0.8347081	0.7215601	0.95947623	1.0	5213	tags=36%, list=28%, signal=50%	
CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888	CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888		22	-0.3073696	-0.8345987	0.7111111	0.9591949	1.0	2814	tags=23%, list=15%, signal=27%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 91%937061	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 91%937061		101	-0.22843212	-0.8333868	0.8542169	0.961295	1.0	3368	tags=23%, list=18%, signal=28%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2	HEDGEHOG LIGAND BIOGENESIS%REACTOME%R-HSA-5358346.2		48	-0.261382	-0.8320119	0.76914287	0.96370167	1.0	6236	tags=31%, list=33%, signal=47%	
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166	TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME DATABASE ID RELEASE 91%8878166		101	-0.2279006	-0.83199304	0.85546416	0.9632305	1.0	2417	tags=14%, list=13%, signal=16%	
PROTEIN LOCALIZATION TO CELL-CELL JUNCTION%GOBP%GO:0150105	PROTEIN LOCALIZATION TO CELL-CELL JUNCTION%GOBP%GO:0150105		15	-0.3382622	-0.8317014	0.7161616	0.96333903	1.0	3247	tags=27%, list=17%, signal=32%	
REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507	REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION%GOBP%GO:0070507		140	-0.21857549	-0.8315307	0.88024694	0.96317244	1.0	4174	tags=24%, list=22%, signal=30%	
REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS	REGUCALCIN IN PROXIMAL TUBULE EPITHELIAL KIDNEY CELLS%WIKIPATHWAYS_20250210%WP4838%HOMO SAPIENS		16	-0.33037785	-0.83098507	0.6947585	0.9638156	1.0	5547	tags=44%, list=29%, signal=62%	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513		17	-0.33217773	-0.830843	0.7067067	0.96359587	1.0	3487	tags=24%, list=18%, signal=29%	
NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950	NEGATIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904950		82	-0.23405263	-0.8303901	0.8170163	0.9640242	1.0	4117	tags=33%, list=22%, signal=42%	
